2.717053294181823730e-01,-4.230151176452636719e-01,-1.626391857862472534e-01,-2.239081263542175293e-02,1.433072090148925781e-01,6.354407072067260742e-01,-4.526662826538085938e-01,-9.114338457584381104e-02,-2.510370127856731415e-02,2.106625586748123169e-01,2.431675940752029419e-01,-5.702058672904968262e-01,-9.174076318740844727e-01,-1.101057410240173340e+00,-6.206999421119689941e-01,1.003704145550727844e-01,-1.393548607826232910e+00,2.232259660959243774e-01,1.763496696949005127e-01,-1.587937027215957642e-01,1.062562018632888794e-01,-4.876263439655303955e-01,3.902830556035041809e-02,5.569571852684020996e-01,4.837849736213684082e-01,5.068308711051940918e-01,-1.986870020627975464e-01,-1.244899630546569824e+00,4.883305430412292480e-01,8.341923356056213379e-01,1.139288783073425293e+00,-1.205854043364524841e-01,3.181068301200866699e-01,-5.985258817672729492e-01,-5.362553149461746216e-02,8.753506541252136230e-01,1.021705381572246552e-02,-5.249177813529968262e-01,9.676083922386169434e-01,7.908033728599548340e-01,-1.046158447861671448e-01,-1.658556908369064331e-01,1.076370596885681152e+00,5.417568087577819824e-01,-3.381576538085937500e-01,-6.593111157417297363e-01,8.503046035766601562e-01,-7.550445944070816040e-02,-6.095872521400451660e-01,2.792240381240844727e-01
5.957639813423156738e-01,1.894813477993011475e-01,4.897281229496002197e-01,-3.138751685619354248e-01,-7.914175987243652344e-01,-1.616606563329696655e-01,-1.765801310539245605e-01,4.434487819671630859e-01,1.463458687067031860e-01,-5.829802751541137695e-01,3.505986928939819336e-01,-1.010556697845458984e+00,-6.762198805809020996e-01,-4.263428151607513428e-01,4.426009654998779297e-01,9.149127602577209473e-01,-1.703649014234542847e-01,-1.443536430597305298e-01,-6.139410194009542465e-03,-3.214543163776397705e-01,1.415952444076538086e-01,-1.038684248924255371e+00,3.921784460544586182e-01,4.222595393657684326e-01,3.865880072116851807e-01,2.676891386508941650e-01,-9.804654121398925781e-02,-5.938186049461364746e-01,-6.226865649223327637e-01,2.115851938724517822e-01,4.346538335084915161e-02,-6.127288937568664551e-01,4.822072386741638184e-01,-1.178569793701171875e+00,-9.122480154037475586e-01,1.151438951492309570e+00,6.686621904373168945e-01,-1.053271889686584473e+00,-6.732910871505737305e-02,1.563401371240615845e-01,6.581029295921325684e-01,-1.245436668395996094e+00,-5.607406497001647949e-01,-2.421883344650268555e-01,7.126427888870239258e-01,1.144489347934722900e-01,5.745077729225158691e-01,-6.523936986923217773e-01,-3.494636118412017822e-01,4.796980917453765869e-01
2.044624686241149902e-01,-7.205777764320373535e-01,-5.324115157127380371e-01,-4.000016674399375916e-02,-4.611687362194061279e-02,7.666207551956176758e-01,-2.046694606542587280e-02,-1.053235173225402832e+00,-1.924189366400241852e-02,8.855593204498291016e-01,4.660868048667907715e-01,-1.791134476661682129e-01,1.458167971577495337e-04,4.613275825977325439e-01,-4.718498513102531433e-02,1.431933879852294922e+00,6.183322668075561523e-01,-4.877612292766571045e-01,4.090683162212371826e-01,-2.246183753013610840e-01,3.091585338115692139e-01,1.021979227662086487e-01,1.340513706207275391e+00,-5.971260070800781250e-01,1.036049127578735352e+00,7.800061106681823730e-01,-2.624565362930297852e-01,-8.140119910240173340e-01,-1.719459056854248047e+00,3.156305253505706787e-01,9.567326903343200684e-01,-6.142727732658386230e-01,8.267363905906677246e-01,5.851727128028869629e-01,-4.626848995685577393e-01,1.452650904655456543e+00,4.880730807781219482e-01,-1.630641520023345947e-01,-3.692714869976043701e-01,2.200488448143005371e-01,1.058653950691223145e+00,1.596627533435821533e-01,-1.476404070854187012e+00,1.517791390419006348e+00,9.683443903923034668e-01,7.883650064468383789e-01,-2.054518014192581177e-01,-7.976692318916320801e-01,7.038128376007080078e-02,-1.325653642416000366e-01
-3.327239155769348145e-01,-2.443362921476364136e-01,2.176086604595184326e-01,-3.865273594856262207e-01,4.150640368461608887e-01,3.179637789726257324e-01,-2.026579976081848145e-01,-3.985957056283950806e-02,1.202320121228694916e-02,1.181728124618530273e+00,-4.669007956981658936e-01,2.733717206865549088e-03,1.521203815937042236e-01,-2.630333416163921356e-02,1.417186558246612549e-01,7.804910540580749512e-01,-2.905719578266143799e-01,5.444722995162010193e-02,5.896229147911071777e-01,-8.700340986251831055e-02,4.822520315647125244e-01,4.201060533523559570e-01,3.103827238082885742e-01,-2.869217097759246826e-01,-2.780254185199737549e-01,6.302419304847717285e-01,3.367096781730651855e-01,-1.220620751380920410e+00,-4.622581899166107178e-01,2.267380058765411377e-01,3.473040759563446045e-01,1.782991141080856323e-01,1.122353911399841309e+00,-3.257215619087219238e-01,2.486852407455444336e-01,7.099385857582092285e-01,-4.559780657291412354e-01,-8.400101214647293091e-02,2.273854911327362061e-01,1.750258654356002808e-01,5.488558411598205566e-01,-3.305374979972839355e-01,2.589205503463745117e-01,1.531613408587872982e-03,4.384723901748657227e-01,-2.131595015525817871e-01,-1.317199915647506714e-01,-2.149477154016494751e-01,-2.687571644783020020e-01,-4.319922626018524170e-01
3.061665594577789307e-01,5.733527541160583496e-01,-2.166585326194763184e-01,-1.031145229935646057e-01,-1.013277769088745117e-01,-8.389148116111755371e-02,-2.635322511196136475e-01,4.767560660839080811e-01,6.774933934211730957e-01,-6.744882464408874512e-01,5.595123767852783203e-02,7.940627634525299072e-02,2.836347520351409912e-01,-1.412166506052017212e-01,1.926010847091674805e-01,-7.661408931016921997e-02,-3.378155231475830078e-01,-1.191499363631010056e-02,9.692692756652832031e-01,6.643670797348022461e-02,7.607757449150085449e-01,-9.497652649879455566e-01,-3.992766439914703369e-01,4.362343549728393555e-01,1.376970291137695312e+00,-1.526839733123779297e-01,-3.643466532230377197e-02,-3.832790553569793701e-01,-1.382650017738342285e+00,6.172611117362976074e-01,-5.101579427719116211e-02,-6.077472567558288574e-01,2.099569588899612427e-01,3.588933944702148438e-01,-2.100566029548645020e-01,4.038771092891693115e-01,1.075494408607482910e+00,-7.547324299812316895e-01,-1.408784866333007812e+00,2.134077101945877075e-01,-5.629795193672180176e-01,-5.155686736106872559e-01,1.788029223680496216e-01,-7.838687896728515625e-01,3.923288881778717041e-01,-4.682621955871582031e-01,5.139215663075447083e-02,-1.685806959867477417e-01,-5.846173167228698730e-01,-3.230361342430114746e-01
1.324961483478546143e-01,-5.687075257301330566e-01,8.200832009315490723e-01,-9.316497296094894409e-02,-1.638559937477111816e+00,1.180075287818908691e+00,-1.524419430643320084e-02,6.597043275833129883e-01,-8.478739857673645020e-01,2.316859960556030273e-01,-4.511971473693847656e-01,9.955472499132156372e-02,1.126531243324279785e+00,-2.690279670059680939e-02,-9.022328257560729980e-01,-6.425765156745910645e-01,-1.527839660644531250e+00,-2.450392693281173706e-01,5.993452072143554688e-01,9.286831617355346680e-01,-4.239215552806854248e-01,-4.897340387105941772e-02,-6.848309934139251709e-02,-2.077462971210479736e-01,1.935103654861450195e+00,6.728760004043579102e-01,3.255415558815002441e-01,-3.227895796298980713e-01,-4.669049754738807678e-02,-2.173728048801422119e-01,-7.957867383956909180e-01,-4.766181409358978271e-01,1.804793775081634521e-01,6.740840524435043335e-02,3.835843503475189209e-01,-8.493599891662597656e-01,-8.076835423707962036e-02,-2.788183689117431641e-01,-6.310140490531921387e-01,-1.748513281345367432e-01,3.106811940670013428e-01,-2.994259819388389587e-02,7.772642970085144043e-01,-5.044151544570922852e-01,-2.701693475246429443e-01,-1.933516003191471100e-02,8.960584998130798340e-01,4.324779510498046875e-01,6.587343662977218628e-02,7.969691604375839233e-02
9.342588186264038086e-01,-1.162481904029846191e+00,-3.302684724330902100e-01,1.260242581367492676e+00,-7.602604031562805176e-01,5.320802927017211914e-01,4.785017967224121094e-01,-3.055396676063537598e-01,1.162381917238235474e-01,4.682624340057373047e-02,-1.043869629502296448e-01,7.816979289054870605e-01,-6.228455901145935059e-01,-4.234342575073242188e-01,-5.727693438529968262e-01,-3.917163610458374023e-01,1.008829355239868164e+00,7.041559815406799316e-01,-3.517467081546783447e-01,-1.896520107984542847e-01,1.126962900161743164e+00,-4.270830154418945312e-01,3.194784820079803467e-01,-1.261307835578918457e+00,-2.318611592054367065e-01,-6.019397974014282227e-01,7.696008775383234024e-03,-1.263299703598022461e+00,-1.699598670005798340e+00,-5.651843547821044922e-02,4.910139143466949463e-01,3.101520538330078125e-01,-1.558816432952880859e-01,6.001394987106323242e-01,-5.408554673194885254e-01,3.500487506389617920e-01,8.555634617805480957e-01,-3.485411703586578369e-01,4.884584844112396240e-01,5.759171247482299805e-01,1.609482407569885254e+00,9.925557374954223633e-01,1.565725356340408325e-01,1.273808240890502930e+00,2.500739574432373047e+00,-2.796750366687774658e-01,-7.613809704780578613e-01,-1.342296957969665527e+00,-4.744940698146820068e-01,1.266191303730010986e-01
-2.410650104284286499e-01,-7.639867067337036133e-01,-4.098453223705291748e-01,-1.061433434486389160e+00,-9.358672052621841431e-02,1.387980580329895020e+00,-7.097493410110473633e-01,2.881868779659271240e-01,-5.859532356262207031e-01,8.234502077102661133e-01,-1.042946100234985352e+00,-1.759437322616577148e+00,-4.458070099353790283e-01,-1.001601144671440125e-01,-1.043615698814392090e+00,3.602735698223114014e-01,-1.470932722091674805e+00,1.927718147635459900e-02,1.009850263595581055e+00,-7.128594517707824707e-01,2.014068365097045898e-01,-5.524908304214477539e-01,-4.864960312843322754e-01,1.464711427688598633e-01,8.981176018714904785e-01,1.844133287668228149e-01,5.105389952659606934e-01,-1.839992403984069824e+00,5.875192880630493164e-01,5.660784244537353516e-01,-6.104755401611328125e-02,-9.386435747146606445e-01,2.046028226613998413e-01,4.803411066532135010e-01,1.331486832350492477e-02,2.981088459491729736e-01,5.388719588518142700e-02,1.519625931978225708e-01,-1.404694169759750366e-01,4.157769381999969482e-01,1.209045290946960449e+00,-1.130580082535743713e-01,6.655732393264770508e-01,-3.980164527893066406e-01,-9.851235151290893555e-01,-4.920468926429748535e-01,2.284935489296913147e-02,-5.615205504000186920e-03,2.298329919576644897e-01,-1.655036687850952148e+00
-4.872839152812957764e-02,9.820187464356422424e-03,-5.463645234704017639e-02,3.569428622722625732e-01,-5.261353850364685059e-01,1.232310295104980469e+00,-6.555075049400329590e-01,2.696396708488464355e-01,4.631266370415687561e-02,4.940154254436492920e-01,3.318421244621276855e-01,-5.394926071166992188e-01,-4.140324294567108154e-01,-1.286616772413253784e-01,-1.115996912121772766e-01,-6.479539442807435989e-03,-3.991047143936157227e-01,-1.164247933775186539e-02,2.568038702011108398e-01,-1.962796598672866821e-01,1.903518140316009521e-01,-4.731179177761077881e-01,1.878209114074707031e-01,-2.062622606754302979e-01,5.682329535484313965e-01,4.596856236457824707e-01,3.856895565986633301e-01,-8.360154628753662109e-01,-4.315573573112487793e-01,-2.018356919288635254e-01,2.009580582380294800e-01,2.484666705131530762e-01,1.818350404500961304e-01,-7.766808867454528809e-01,-1.149328589439392090e+00,9.540728926658630371e-01,-3.452754020690917969e-01,-1.550024896860122681e-01,3.111993670463562012e-01,6.137608885765075684e-01,5.981718897819519043e-01,-2.211384922266006470e-01,-5.613645315170288086e-01,-2.533320486545562744e-01,6.613754034042358398e-01,-5.035974830389022827e-02,-1.043527722358703613e+00,-1.395806431770324707e+00,-4.754364788532257080e-01,-1.186172068119049072e-01
6.989770531654357910e-01,3.238287568092346191e-01,-8.137596845626831055e-01,1.638214886188507080e-01,1.060235314071178436e-02,5.303958058357238770e-01,3.627987205982208252e-02,-2.790501713752746582e-01,-2.444480806589126587e-01,3.471643030643463135e-01,2.938428819179534912e-01,-3.940235376358032227e-01,-1.039541721343994141e+00,-8.779527544975280762e-01,1.547294296324253082e-02,-1.250930726528167725e-01,5.936479568481445312e-01,8.251861482858657837e-02,6.689512729644775391e-01,3.242455720901489258e-01,1.067289561033248901e-01,1.414280850440263748e-02,1.669410499744117260e-03,6.003511548042297363e-01,7.308619022369384766e-01,8.928152918815612793e-01,5.746451616287231445e-01,8.320325985550880432e-03,6.171307563781738281e-01,7.143123745918273926e-01,6.414763927459716797e-01,2.762182243168354034e-02,5.149996280670166016e-01,-7.169892787933349609e-01,5.119741335511207581e-02,9.560016989707946777e-01,-6.292449682950973511e-02,-7.090818881988525391e-01,-1.272235065698623657e-01,3.543443083763122559e-01,5.368711948394775391e-01,-7.221841216087341309e-01,-2.886897921562194824e-01,-1.905467659235000610e-01,1.289378404617309570e+00,3.661386966705322266e-01,-3.841339647769927979e-01,-1.056849360466003418e+00,-8.323114514350891113e-01,-3.555258810520172119e-01
-4.749879240989685059e-01,-7.765654921531677246e-01,1.609636247158050537e-01,3.339306414127349854e-01,2.127748578786849976e-01,1.245686650276184082e+00,-1.628533124923706055e+00,9.988996386528015137e-01,2.720882594585418701e-01,-2.922657728195190430e-01,6.211485266685485840e-01,-7.561729550361633301e-01,4.355179071426391602e-01,3.135264217853546143e-01,-5.745360851287841797e-01,-3.841856122016906738e-01,1.083419442176818848e+00,6.389853358268737793e-01,5.674003958702087402e-01,-1.784253865480422974e-01,-4.296292960643768311e-01,-8.934823274612426758e-01,6.468721032142639160e-01,1.960159540176391602e-01,1.013427972793579102e+00,7.736138105392456055e-01,-1.728359907865524292e-01,-1.198972225189208984e+00,1.373494863510131836e-01,5.768502354621887207e-01,5.416063666343688965e-01,4.704768061637878418e-01,-9.144256114959716797e-01,-2.134044654667377472e-02,-2.592710733413696289e+00,8.809585571289062500e-01,9.702581763267517090e-01,3.375377655029296875e-01,4.159253835678100586e-01,6.919765472412109375e-01,-1.810153573751449585e-02,-1.135536283254623413e-01,1.387269794940948486e-01,-1.293680429458618164e+00,1.816121101379394531e+00,6.704860925674438477e-01,-2.515146732330322266e-01,-1.019777655601501465e+00,-7.402524352073669434e-01,-1.557326465845108032e-01
1.478817611932754517e-01,-9.802246093750000000e-01,-6.751560568809509277e-01,4.593419432640075684e-01,-1.377063095569610596e-01,-1.967298388481140137e-01,-1.032732427120208740e-01,1.662715710699558258e-02,6.651145964860916138e-02,7.783312201499938965e-01,1.347346603870391846e-01,-1.595108211040496826e-01,1.473351381719112396e-02,6.103540062904357910e-01,-4.743059575557708740e-01,9.280602931976318359e-01,6.156409382820129395e-01,-2.710268497467041016e-01,1.729472130537033081e-01,2.610451877117156982e-01,7.234648466110229492e-01,-3.587619364261627197e-01,4.944437742233276367e-02,-9.270241856575012207e-01,1.816739588975906372e-01,2.271874099969863892e-01,1.784388571977615356e-01,-2.254043892025947571e-02,-4.874538779258728027e-01,4.325551390647888184e-01,4.925329089164733887e-01,7.178982496261596680e-01,5.448758602142333984e-01,4.312724471092224121e-01,3.924981653690338135e-01,1.099534511566162109e+00,5.741361975669860840e-01,-4.825443625450134277e-01,-6.323743462562561035e-01,-1.905434131622314453e-01,1.091087579727172852e+00,2.778340876102447510e-01,1.055067107081413269e-01,-6.159181147813796997e-02,1.406173706054687500e-01,-6.694757938385009766e-01,-3.993592262268066406e-01,-3.558446466922760010e-01,3.952200710773468018e-01,-5.215779542922973633e-01
-8.492067456245422363e-02,-6.405565142631530762e-01,8.297178149223327637e-01,4.941945970058441162e-01,-8.655236102640628815e-03,2.885465621948242188e-01,-9.269548207521438599e-02,5.617166161537170410e-01,9.865538030862808228e-02,1.018369495868682861e-01,5.874199271202087402e-01,-3.854058980941772461e-01,7.363784909248352051e-01,6.929206252098083496e-01,-8.118292689323425293e-01,1.723867654800415039e-01,-9.437205195426940918e-01,-7.659776806831359863e-01,3.098240792751312256e-01,-6.012077927589416504e-01,7.049233466386795044e-02,1.077666357159614563e-01,5.088781714439392090e-01,1.315929770469665527e+00,6.482455730438232422e-01,2.523368299007415771e-01,-1.749659329652786255e-01,-6.357305645942687988e-01,-1.008102297782897949e+00,2.153497487306594849e-01,-8.084738254547119141e-01,-6.650703549385070801e-01,2.528073787689208984e-01,-1.277390122413635254e-02,9.632372856140136719e-01,-1.147368788719177246e+00,-1.642682552337646484e+00,-9.243902564048767090e-01,1.648061275482177734e-01,-6.292375922203063965e-01,3.966301307082176208e-02,2.259501665830612183e-01,9.794805049896240234e-01,-8.837255835533142090e-01,-4.831215441226959229e-01,-6.638736724853515625e-01,3.999020755290985107e-01,-1.862183809280395508e-01,3.104753196239471436e-01,1.485538482666015625e-01
9.199433326721191406e-01,-1.414725065231323242e+00,4.170439839363098145e-01,-7.900014519691467285e-02,-1.120416164398193359e+00,1.090640306472778320e+00,6.762984991073608398e-01,-2.913403213024139404e-01,-9.254037141799926758e-01,8.648985624313354492e-02,7.164711356163024902e-01,-3.014655709266662598e-01,-9.160314798355102539e-01,1.153501570224761963e-01,-5.142421126365661621e-01,8.969110250473022461e-01,-1.102624684572219849e-01,-3.003412485122680664e-02,1.257711648941040039e-01,4.013881087303161621e-02,1.209206223487854004e+00,-3.423544764518737793e-01,2.002755403518676758e-01,-8.263525366783142090e-02,1.307190895080566406e+00,5.276501178741455078e-05,8.500148057937622070e-01,-6.492658257484436035e-01,-9.199050068855285645e-02,5.757888555526733398e-01,-9.898253679275512695e-01,-3.503538370132446289e-01,-2.567060887813568115e-01,-3.656276464462280273e-01,-3.273609280586242676e-01,-2.606034278869628906e-01,1.094350337982177734e+00,2.591591775417327881e-01,-4.610042870044708252e-01,2.733445167541503906e-01,1.393079042434692383e+00,-6.462591886520385742e-01,-8.004521727561950684e-01,2.078022062778472900e-01,9.779317378997802734e-01,1.343371033668518066e+00,-7.876306772232055664e-01,-4.667174220085144043e-01,9.939866662025451660e-01,-3.909271955490112305e-02
